Player,Pos
Geno Smith,QB
Travis Homer,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Abraham Lucas,T
Austin Blythe,G
Gabe Jackson,G
Damien Lewis,G
Quinton Jefferson,DE
Poona Ford,DT
Al Woods,DT
Uchenna Nwosu,LB
Bruce Irvin,LB
Cody Barton,LB
Jordyn Brooks,LB
Riq Woolen,CB
Michael Jackson,CB
Ryan Neal,SS
Quandre Diggs,FS
