Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,22,39,195,11,26.8,254,6.5,85,3.9,2.2,110,5.0,2,5.1%,8,20.5%,2,11,2,2,6,14.3%,1,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,19,27,167,12,40.0,179,6.6,96,5.1,3.6,71,3.7,2,7.4%,6,22.2%,3,17,2,5,10,30.3%,3,9.3
