#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAC 20,9,3:09,33,Punt
2,1,5:12,LAC 20,3,1:53,-1,Punt
3,2,13:24,LAC 25,3,1:13,7,Punt
4,2,10:44,LAC 14,5,1:35,25,Downs
5,2,7:03,LAC 21,5,2:30,21,Interception
6,2,4:20,BAL 27,2,0:16,27,Touchdown
7,2,0:06,LAC 36,1,0:06,16,End of Half
8,3,7:39,LAC 10,4,1:44,9,Downs
9,3,5:02,LAC 25,3,0:22,0,Punt
10,4,14:55,LAC 16,9,4:41,38,Punt
11,4,6:32,BAL 46,9,4:24,18,Downs
