Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-7.0,-12.19,-12.65,-0.22,-6.94,-4.02,-8.75,4.4,0.0,7.61,1.83,1.52,7.43,-6.07,2.9
Chargers,7.0,4.02,8.75,-4.4,0.0,12.19,12.65,0.22,6.94,-7.61,-1.52,-1.83,6.07,-7.43,-2.9
