Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Derek Watt,FB
Keenan Allen,WR
Tyrell Williams,WR
Sean McGrath,TE
Sam Tevi,LT
Dan Feeney,LG
Spencer Pulley,C
Kenny Wiggins,RG
Joe Barksdale,RT
Melvin Ingram,DE
Joey Bosa,DE
Darius Philon,DT
Brandon Mebane,NT
Kyle Emanuel,OLB
Korey Toomer,OLB
Hayes Pullard,ILB
Casey Hayward,LCB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
