Player,Pos
Mike White,QB
Zonovan Knight,RB
Garrett Wilson,WR
Corey Davis,WR
Elijah Moore,WR
Tyler Conklin,TE
Max Mitchell,OL
Connor McGovern,OL
Nate Herbig,OL
Duane Brown,T
Laken Tomlinson,G
Carl Lawson,DE
Sheldon Rankins,DT
John Franklin-Myers,DT
Quinnen Williams,DT
Kwon Alexander,LB
C.J. Mosley,LB
Quincy Williams,LB
Sauce Gardner,CB
D.J. Reed,CB
Lamarcus Joyner,S
Jordan Whitehead,S
