Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mike White,NYJ,31,57,369,0,2,1,3,60,59.8,3,7,1,4,0,0,0,0,0,0,0
Garrett Wilson,NYJ,0,1,0,0,0,0,0,0,39.6,0,0,0,0,15,8,162,0,60,0,0
Zonovan Knight,NYJ,0,0,0,0,0,0,0,0,,15,90,0,48,5,5,28,0,8,0,0
Elijah Moore,NYJ,0,0,0,0,0,0,0,0,,1,10,0,10,6,2,7,0,4,0,0
James Robinson,NYJ,0,0,0,0,0,0,0,0,,4,10,0,4,0,0,0,0,0,0,0
Ty Johnson,NYJ,0,0,0,0,0,0,0,0,,1,3,0,3,7,6,38,0,8,0,0
Corey Davis,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,10,5,85,0,31,0,0
C.J. Uzomah,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,31,0,31,0,0
Tyler Conklin,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,7,2,9,0,6,0,0
Braxton Berrios,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,9,0,8,0,0
Denzel Mims,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kirk Cousins,MIN,21,35,173,1,0,2,14,38,82.2,3,9,0,11,0,0,0,0,0,0,0
Dalvin Cook,MIN,0,0,0,0,0,0,0,0,,20,86,1,21,3,2,-3,0,0,0,0
Alexander Mattison,MIN,0,0,0,0,0,0,0,0,,3,14,1,14,2,2,4,0,3,0,0
Justin Jefferson,MIN,0,0,0,0,0,0,0,0,,2,11,0,8,11,7,45,1,10,0,0
Jalen Reagor,MIN,0,0,0,0,0,0,0,0,,1,8,0,8,1,1,38,0,38,0,0
T.J. Hockenson,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,33,0,13,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,27,0,25,0,0
K.J. Osborn,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,17,0,10,0,0
Johnny Mundt,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,12,0,0
