Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jeremiah Owusu-Koramoah,CLE,0,0,0,0,0,0.0,9,8,1,4,0,0,0,0,0
Greg Newsome II,CLE,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
D'Anthony Bell,CLE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Myles Garrett,CLE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Sione Takitaki,CLE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Juan Thornhill,CLE,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Dalvin Tomlinson,CLE,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Martin Emerson,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Shelby Harris,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jordan Kunaszyk,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Denzel Ward,CLE,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Matthew Adams,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Elliott,CLE,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Tony Fields,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Duron Harmon,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cameron Mitchell,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Za'Darius Smith,CLE,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Christian Harris,HOU,1,36,1,36,1,1.0,8,7,1,2,1,0,0,0,0
Steven Nelson,HOU,1,82,1,82,3,0.0,5,4,1,0,0,0,0,0,0
Will Anderson,HOU,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Kurt Hinish,HOU,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Derek Barnett,HOU,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Desmond King,HOU,0,0,0,0,0,0.0,12,7,5,0,0,0,0,0,0
Blake Cashman,HOU,0,0,0,0,0,0.0,10,6,4,1,0,0,0,0,0
DeAndre Houston-Carson,HOU,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Khalil Davis,HOU,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
D'Angelo Ross,HOU,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Kris Boyd,HOU,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Denzel Perryman,HOU,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Jalen Pitre,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Derek Stingley Jr.,HOU,0,0,0,0,1,0.0,2,2,0,1,0,0,0,0,0
Adrian Amos,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maliek Collins,HOU,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Kareem Jackson,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Henry To'oTo'o,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jonathan Greenard,HOU,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
