Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-31.0,-19.5,-17.88,-1.62,-16.13,-15.45,-20.33,4.23,0.0,3.91,-1.76,4.88,2.4,-1.86,0.25
Texans,31.0,15.45,20.33,-4.23,0.0,19.5,17.88,1.62,16.13,-3.91,-4.88,1.76,1.86,-2.4,-0.25
