Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Riley Patterson,CLE,2,2,,,0,0,,0
Corey Bojorquez,CLE,,,,,4,176,44.0,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ka'imi Fairbairn,HOU,6,6,1,1,0,0,,0
Cameron Johnston,HOU,,,,,4,184,46.0,49
