Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,6.0,9.04,11.21,-1.49,-3.73,-3.59,-5.34,-0.91,3.4,0.66,-1.54,0.91,0.05,-4.68,5.92
Eagles,-6.0,3.59,5.34,0.91,-3.4,-9.04,-11.21,1.49,3.73,-0.66,-0.91,1.54,4.68,-0.05,-5.92
