0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:11
Attendance,61923
Vegas Line,San Francisco 49ers -2.5
Over/Under,40.0 (under)
