Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,66,100%,0,0%,3,12%
Joe Staley,T,66,100%,0,0%,3,12%
Mike McGlinchey,T,66,100%,0,0%,3,12%
C.J. Beathard,QB,66,100%,0,0%,0,0%
Michael Person,G,66,100%,0,0%,0,0%
Erik Magnuson,C,66,100%,0,0%,0,0%
Marquise Goodwin,WR,61,92%,0,0%,0,0%
George Kittle,TE,60,91%,0,0%,0,0%
Kendrick Bourne,WR,54,82%,0,0%,4,15%
Kyle Juszczyk,FB,47,71%,0,0%,7,27%
Matt Breida,RB,31,47%,0,0%,0,0%
Garrett Celek,TE,23,35%,0,0%,11,42%
Trent Taylor,WR,19,29%,0,0%,5,19%
Raheem Mostert,RB,12,18%,0,0%,19,73%
Alfred Morris,RB,11,17%,0,0%,0,0%
Dante Pettis,WR,7,11%,0,0%,2,8%
Victor Bolden,WR,5,8%,0,0%,7,27%
Fred Warner,LB,0,0%,66,100%,5,19%
Jimmie Ward,CB,0,0%,66,100%,4,15%
Richard Sherman,CB,0,0%,66,100%,0,0%
Ahkello Witherspoon,CB,0,0%,65,98%,7,27%
DeForest Buckner,DT,0,0%,57,86%,5,19%
K'Waun Williams,CB,0,0%,52,79%,0,0%
Cassius Marsh,DE,0,0%,39,59%,13,50%
Malcolm Smith,LB,0,0%,39,59%,5,19%
Ronald Blair,DE,0,0%,38,58%,3,12%
Arik Armstead,DE,0,0%,38,58%,3,12%
Solomon Thomas,DE,0,0%,35,53%,2,8%
Earl Mitchell,DT,0,0%,31,47%,2,8%
Jaquiski Tartt,SS,0,0%,25,38%,5,19%
Elijah Lee,LB,0,0%,23,35%,19,73%
Reuben Foster,LB,0,0%,22,33%,0,0%
Sheldon Day,DT,0,0%,22,33%,0,0%
Tyvis Powell,FS,0,0%,21,32%,18,69%
Antone Exum,SS,0,0%,20,30%,17,65%
Tarvarius Moore,CB,0,0%,1,2%,23,88%
Mark Nzeocha,LB,0,0%,0,0%,23,88%
Bradley Pinion,P,0,0%,0,0%,14,54%
Ross Dwelley,TE,0,0%,0,0%,14,54%
Richie James,WR,0,0%,0,0%,11,42%
Kyle Nelson,LS,0,0%,0,0%,10,38%
D.J. Reed,FS,0,0%,0,0%,9,35%
Garry Gilliam,T,0,0%,0,0%,3,12%
Joshua Garnett,G,0,0%,0,0%,3,12%
Robbie Gould,K,0,0%,0,0%,3,12%
