Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Sam Ehlinger,IND,9,14,60,4,26.7,85,6.1,37,4.1,2.6,23,2.6,0,0.0%,2,14.3%,1,2,0,1,2,13.3%,0,
Nick Foles,IND,8,13,81,3,21.4,100,7.7,49,6.1,3.8,32,4.0,1,7.7%,3,23.1%,1,3,1,1,3,20.0%,1,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,19,24,177,9,37.5,144,6.0,109,5.7,4.5,68,3.6,1,4.3%,1,4.3%,0,5,1,2,3,10.7%,4,6.5
