Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,73,100%,0,0%,8,26%
Patrick Omameh,G,73,100%,0,0%,8,26%
A.J. Cann,G,73,100%,0,0%,8,26%
Brandon Linder,C,65,89%,0,0%,8,26%
Cam Robinson,T,64,88%,0,0%,0,0%
Blake Bortles,QB,64,88%,0,0%,0,0%
Marqise Lee,WR,49,67%,0,0%,7,23%
Allen Hurns,WR,44,60%,0,0%,1,3%
Marcedes Lewis,TE,39,53%,0,0%,9,29%
Keelan Cole,WR,37,51%,0,0%,15,48%
Leonard Fournette,RB,37,51%,0,0%,0,0%
Tommy Bohanon,FB,36,49%,0,0%,20,65%
Ben Koyack,TE,35,48%,0,0%,1,3%
Chris Ivory,RB,25,34%,0,0%,0,0%
James O'Shaughnessy,TE,22,30%,0,0%,20,65%
Arrelious Benn,WR,16,22%,0,0%,19,61%
Corey Grant,RB,12,16%,0,0%,19,61%
Tyler Shatley,C,11,15%,0,0%,8,26%
Max McCaffrey,WR,10,14%,0,0%,0,0%
Josh Wells,T,9,12%,0,0%,8,26%
Chad Henne,QB,9,12%,0,0%,0,0%
Telvin Smith,LB,0,0%,53,91%,3,10%
Barry Church,SS,0,0%,48,83%,4,13%
Myles Jack,LB,0,0%,48,83%,4,13%
Tashaun Gipson,FS,0,0%,48,83%,3,10%
A.J. Bouye,CB,0,0%,48,83%,3,10%
Jalen Ramsey,CB,0,0%,48,83%,1,3%
Yannick Ngakoue,DE,0,0%,39,67%,3,10%
Aaron Colvin,CB,0,0%,37,64%,3,10%
Calais Campbell,DE,0,0%,32,55%,11,35%
Sheldon Day,DT,0,0%,29,50%,4,13%
Malik Jackson,DT,0,0%,29,50%,0,0%
Dante Fowler,DE,0,0%,29,50%,0,0%
Eli Ankou,NT,0,0%,27,47%,0,0%
Dawuane Smoot,DE,0,0%,26,45%,8,26%
Paul Posluszny,LB,0,0%,26,45%,6,19%
Abry Jones,NT,0,0%,21,36%,4,13%
Peyton Thompson,FS,0,0%,10,17%,19,61%
Jarrod Wilson,SS,0,0%,10,17%,19,61%
Lafayette Pitts,CB,0,0%,10,17%,16,52%
Blair Brown,LB,0,0%,10,17%,15,48%
Tyler Patmon,CB,0,0%,10,17%,1,3%
Jason Myers,K,0,0%,0,0%,17,55%
Donald Payne,LB,0,0%,0,0%,14,45%
Matt Overton,LS,0,0%,0,0%,12,39%
Brad Nortman,P,0,0%,0,0%,12,39%
