Player,Pos
Mike McMahon,QB
James Stewart,HB
Cory Schlesinger,FB
Bill Schroeder,WR
Scotty Anderson,WR
John Owens,TE
Jeff Backus,LT
Eric Beverly,LG
Dominic Raiola,C
Ray Brown,RG
Matt Joyce,RT
Robert Porcher,LDE
Kelvin Pritchett,LDT
Travis Kirschke,RDT
James Hall,RDE
Donte Curry,SLB
Chris Claiborne,MLB
Jeff Gooch,WLB
Todd Lyght,LCB
Andre' Goodman,RCB
Corey Harris,SS
Brian Walker,FS
