Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
O'Cyrus Torrence,G,76,100%,0,0%,7,26%
Spencer Brown,T,76,100%,0,0%,7,26%
Connor McGovern,G,72,95%,0,0%,7,26%
Dion Dawkins,T,72,95%,0,0%,7,26%
Mitch Morse,C,72,95%,0,0%,0,0%
Josh Allen,QB,72,95%,0,0%,0,0%
Gabriel Davis,WR,67,88%,0,0%,0,0%
Stefon Diggs,WR,61,80%,0,0%,0,0%
Khalil Shakir,WR,56,74%,0,0%,10,37%
Dalton Kincaid,TE,51,67%,0,0%,0,0%
James Cook,RB,35,46%,0,0%,0,0%
Quintin Morris,TE,29,38%,0,0%,27,100%
Latavius Murray,RB,24,32%,0,0%,0,0%
David Edwards,G,16,21%,0,0%,7,26%
Ty Johnson,RB,16,21%,0,0%,6,22%
Deonte Harty,WR,14,18%,0,0%,7,26%
Trent Sherfield,WR,10,13%,0,0%,13,48%
Reggie Gilliam,FB,5,7%,0,0%,27,100%
Ryan Bates,C,4,5%,0,0%,7,26%
Kyle Allen,QB,4,5%,0,0%,0,0%
Ryan Van Demark,T,4,5%,0,0%,0,0%
Rasul Douglas,CB,0,0%,57,100%,0,0%
Jordan Poyer,SS,0,0%,57,100%,0,0%
Terrel Bernard,LB,0,0%,47,82%,0,0%
Micah Hyde,FS,0,0%,46,81%,0,0%
Christian Benford,CB,0,0%,44,77%,14,52%
Tyrel Dodson,LB,0,0%,39,68%,3,11%
Cameron Lewis,CB,0,0%,34,60%,17,63%
Ed Oliver,DT,0,0%,33,58%,0,0%
Gregory Rousseau,DE,0,0%,30,53%,0,0%
Tim Settle,DT,0,0%,28,49%,0,0%
A.J. Epenesa,DE,0,0%,27,47%,0,0%
Leonard Floyd,DE,0,0%,25,44%,0,0%
Jordan Phillips,DT,0,0%,22,39%,0,0%
Linval Joseph,NT,0,0%,20,35%,0,0%
Taron Johnson,CB,0,0%,19,33%,1,4%
Shaq Lawson,DE,0,0%,19,33%,0,0%
Von Miller,LB,0,0%,16,28%,0,0%
Dorian Williams,LB,0,0%,14,25%,16,59%
Dane Jackson,CB,0,0%,13,23%,0,0%
Siran Neal,CB,0,0%,11,19%,20,74%
Tyler Matakevich,LB,0,0%,9,16%,20,74%
Kingsley Jonathan,DE,0,0%,9,16%,20,74%
Taylor Rapp,SS,0,0%,7,12%,10,37%
Baylon Spector,LB,0,0%,1,2%,9,33%
Tyler Bass,K,0,0%,0,0%,15,56%
Sam Martin,P,0,0%,0,0%,10,37%
Reid Ferguson,LS,0,0%,0,0%,10,37%
