Player,Pos
Zach Wilson,QB
Breece Hall,RB
Allen Lazard,WR
Garrett Wilson,WR
Xavier Gipson,WR
Tyler Conklin,TE
Max Mitchell,OL
Mekhi Becton,T
Chris Glaser,G
Laken Tomlinson,G
Joe Tippmann,C
John Franklin-Myers,DL
Quinnen Williams,DL
Quinton Jefferson,DL
C.J. Mosley,LB
Jermaine Johnson II,LB
Quincy Williams,LB
D.J. Reed,CB
Brandin Echols,CB
Sauce Gardner,CB
Tony Adams,S
Jordan Whitehead,S
