0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:43
Attendance,73421
Weather,"45 degrees, relative humidity 78%, wind 18 mph, wind chill 0"
Vegas Line,Seattle Seahawks -8.0
Over/Under,37.0 (under)
