Player,Pos
Matt Ryan,QB
Nyheim Hines,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Alec Pierce,WR
Mo Alie-Cox,TE
Quenton Nelson,OL
Bernhard Raimann,T
Matt Pryor,T
Braden Smith,T
Ryan Kelly,C
Yannick Ngakoue,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
E.J. Speed,LB
Bobby Okereke,LB
Zaire Franklin,LB
Kenny Moore,CB
Stephon Gilmore,CB
Rodney McLeod,S
Rodney Thomas II,DB
