Player,Pos
Russell Wilson,QB
Jaleel McLaughlin,RB
Courtland Sutton,WR
Lil'Jordan Humphrey,WR
Jerry Jeudy,WR
Adam Trautman,TE
Quinn Meinerz,OL
Garett Bolles,T
Mike McGlinchey,T
Ben Powers,G
Lloyd Cushenberry III,C
Mike Purcell,DL
Zach Allen,DE
D.J. Jones,DT
Jonathon Cooper,OLB
Baron Browning,OLB
Josey Jewell,LB
Alex Singleton,LB
Fabian Moreau,CB
Patrick Surtain II,CB
P.J. Locke,S
Justin Simmons,S
