0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,69144
Weather,"66 degrees, relative humidity 68%, wind 4 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,42.0 (under)
