Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Dez White,WR
Peerless Price,WR
Alge Crumpler,TE
Kevin Shaffer,LT
Michael Moore,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,UT
Ed Jasper,NT
Brady Smith,RDE
Keith Brooking,LLB
Chris Draft,MLB
Matt Stewart,RLB
Kevin Mathis,LCB
Jason Webster,RCB
Bryan Scott,SS
Cory Hall,FS
