0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,65584
Weather,"67 degrees, relative humidity 72%, wind 15 mph, wind chill 0"
Vegas Line,Atlanta Falcons -3.0
Over/Under,44.5 (under)
