0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,76723
Weather,"34 degrees, relative humidity 44%, wind 8 mph, wind chill 27"
Vegas Line,Denver Broncos -2.5
Over/Under,42.5 (over)
