Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Billy Cundiff,CLE,2,2,2,3,0,0,,
Spencer Lanning,CLE,,,,,6,259,43.2,50
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Stephen Gostkowski,NWE,1,1,2,2,0,0,,
Ryan Allen,NWE,,,,,5,200,40.0,53
