Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Chris Chambers,WR
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Scott Mruczkowski,LG
Nick Hardwick,C
Mike Goff,RG
Jeromey Clary,RT
Luis Castillo,DE
Igor Olshansky,DE
Jamal Williams,DT
Shaun Phillips,OLB
Jyles Tucker,OLB
Tim Dobbins,ILB
Stephen Cooper,ILB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Clinton Hart,SS
Eric Weddle,FS
