0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,65556
Weather,"71 degrees, relative humidity 45%, wind 3 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -2.0
Over/Under,39.5 (under)
