0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,72114
Weather,"77 degrees, relative humidity 66%, wind 18 mph, wind chill 0"
Vegas Line,New England Patriots -9.0
Over/Under,51.5 (under)
