Player,Pos
Ryan Tannehill,QB
Reggie Bush,RB
Charles Clay,FB
Davone Bess,WR
Brian Hartline,WR
Anthony Fasano,TE
Jake Long,LT
Richie Incognito,LG
Mike Pouncey,C
John Jerry,RG
Jonathan Martin,RT
Paul Soliai,DT
Randy Starks,DT
Cameron Wake,RDE
Karlos Dansby,LB
Koa Misi,LB
Kevin Burnett,LB
Nolan Carroll,CB
Sean Smith,CB
Jimmy Wilson,S
Reshad Jones,S
Chris Clemons,S
