Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,81,100%,0,0%,10,32%
Donald Thomas,G,81,100%,0,0%,6,19%
Tom Brady,QB,81,100%,0,0%,0,0%
Sebastian Vollmer,T,81,100%,0,0%,0,0%
Aaron Hernandez,TE,81,100%,0,0%,0,0%
Nate Solder,T,80,99%,0,0%,6,19%
Wes Welker,WR,77,95%,0,0%,2,6%
Brandon Lloyd,WR,60,74%,0,0%,1,3%
Nick McDonald,C,56,69%,0,0%,6,19%
Julian Edelman,WR,50,62%,0,0%,9,29%
Daniel Fells,TE,46,57%,0,0%,11,35%
Stevan Ridley,RB,40,49%,0,0%,0,0%
Danny Woodhead,RB,27,33%,0,0%,5,16%
Dan Connolly,C,17,21%,0,0%,2,6%
Shane Vereen,RB,14,17%,0,0%,0,0%
Marcus Cannon,T,12,15%,0,0%,6,19%
Michael Hoomanawanui,TE,6,7%,0,0%,8,26%
Matthew Slater,WR,1,1%,0,0%,19,61%
Devin McCourty,CB,0,0%,62,100%,16,52%
Jerod Mayo,LB,0,0%,62,100%,6,19%
Aqib Talib,CB,0,0%,62,100%,4,13%
Steve Gregory,SS,0,0%,62,100%,4,13%
Alfonzo Dennard,CB,0,0%,62,100%,0,0%
Rob Ninkovich,DE,0,0%,56,90%,6,19%
Vince Wilfork,DT,0,0%,51,82%,5,16%
Trevor Scott,DE,0,0%,50,81%,14,45%
Brandon Spikes,LB,0,0%,41,66%,1,3%
Dont'a Hightower,LB,0,0%,37,60%,4,13%
Kyle Arrington,CB,0,0%,36,58%,16,52%
Brandon Deaderick,DE,0,0%,32,52%,5,16%
Kyle Love,DT,0,0%,25,40%,5,16%
Justin Francis,DT,0,0%,17,27%,0,0%
Jake Bequette,DE,0,0%,13,21%,0,0%
Patrick Chung,SS,0,0%,8,13%,12,39%
Ron Brace,NT,0,0%,3,5%,6,19%
Tracy White,LB,0,0%,2,3%,20,65%
Tavon Wilson,SS,0,0%,2,3%,15,48%
Niko Koutouvides,LB,0,0%,0,0%,25,81%
Nate Ebner,SS,0,0%,0,0%,20,65%
Mike Rivera,LB,0,0%,0,0%,19,61%
Marquice Cole,CB,0,0%,0,0%,15,48%
Stephen Gostkowski,K,0,0%,0,0%,12,39%
Zoltan Mesko,P,0,0%,0,0%,10,32%
Danny Aiken,LS,0,0%,0,0%,10,32%
