Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,20,32,238,12,36.4,234,7.3,121,6.1,3.8,117,5.9,1,3.1%,8,25.0%,1,6,2,2,5,15.2%,0,
Justin Jefferson,MIN,1,1,24,1,100.0,-4,-4.0,-4,-4.0,-4.0,28,28.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,17,26,230,10,35.7,227,8.7,106,6.2,4.1,124,7.3,1,3.8%,6,23.1%,2,4,2,4,8,28.6%,0,
