Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,0.0,0.62,-0.4,2.84,-3.82,2.63,4.14,-4.5,0.0,-3.38,-3.56,3.28,0.15,-1.43,-1.82
Buccaneers,0.0,-2.63,-4.14,4.5,0.0,-0.62,0.4,-2.84,3.82,3.38,-3.28,3.56,1.43,-0.15,1.82
