0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,78912
Weather,"69 degrees, relative humidity 37%, wind 5 mph, wind chill 0"
Vegas Line,New York Giants -9.5
Over/Under,39.0 (over)
