#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 17,13,7:13,83,Touchdown
2,1,6:10,NYG 42,9,4:55,38,Interception
3,2,9:50,NYG 26,3,2:17,9,Punt
4,2,7:27,SFO 27,4,1:12,27,Touchdown
5,2,5:59,SFO 30,6,3:09,19,Field Goal
6,2,1:35,NYG 11,9,1:18,68,Field Goal
7,3,10:13,NYG 7,3,1:22,-2,Safety
8,3,5:53,NYG 20,11,5:27,45,Punt
9,4,13:15,SFO 5,4,2:25,5,Touchdown
10,4,5:00,NYG 2,3,1:44,5,Punt
11,4,0:16,SFO 45,1,0:16,-1,End of Game
