Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dallas Reynolds,C,69,100%,0,0%,2,7%
John Jerry,G,69,100%,0,0%,2,7%
Ereck Flowers,T,69,100%,0,0%,2,7%
Odell Beckham Jr.,WR,69,100%,0,0%,0,0%
Marshall Newhouse,T,69,100%,0,0%,0,0%
Eli Manning,QB,69,100%,0,0%,0,0%
Rueben Randle,WR,59,86%,0,0%,0,0%
Dwayne Harris,WR,58,84%,0,0%,14,50%
Bobby Hart,T,53,77%,0,0%,4,14%
Will Tye,TE,45,65%,0,0%,0,0%
Shane Vereen,RB,31,45%,0,0%,0,0%
Jerome Cunningham,TE,27,39%,0,0%,0,0%
Rashad Jennings,RB,22,32%,0,0%,5,18%
Geoff Schwartz,G,16,23%,0,0%,0,0%
Hakeem Nicks,WR,11,16%,0,0%,0,0%
Orleans Darkwa,RB,9,13%,0,0%,21,75%
Myles White,WR,9,13%,0,0%,0,0%
Nikita Whitlock,FB,3,4%,0,0%,21,75%
Andre Williams,RB,2,3%,0,0%,14,50%
Jason Pierre-Paul,DE,0,0%,70,99%,0,0%
Prince Amukamara,CB,0,0%,68,96%,0,0%
Brandon Meriweather,FS,0,0%,63,89%,0,0%
Jasper Brinkley,LB,0,0%,61,86%,5,18%
Landon Collins,FS,0,0%,58,82%,10,36%
Devon Kennard,LB,0,0%,57,80%,10,36%
Cullen Jenkins,DE,0,0%,49,69%,5,18%
Dominique Rodgers-Cromartie,CB,0,0%,48,68%,6,21%
Trevin Wade,CB,0,0%,44,62%,8,29%
Jonathan Casillas,LB,0,0%,38,54%,12,43%
Markus Kuhn,DT,0,0%,37,52%,2,7%
Robert Ayers,DE,0,0%,37,52%,0,0%
Craig Dahl,SS,0,0%,28,39%,26,93%
J.T. Thomas,LB,0,0%,27,38%,7,25%
Kerry Wynn,DE,0,0%,27,38%,7,25%
Montori Hughes,DT,0,0%,23,32%,12,43%
Jayron Hosley,CB,0,0%,20,28%,18,64%
Jay Bromley,DT,0,0%,16,23%,5,18%
Damontre Moore,DE,0,0%,8,11%,11,39%
Trumaine McBride,CB,0,0%,1,1%,16,57%
Uani Unga,LB,0,0%,1,1%,14,50%
Mark Herzlich,LB,0,0%,0,0%,26,93%
Zak DeOssie,LS,0,0%,0,0%,9,32%
Brad Wing,P,0,0%,0,0%,9,32%
Josh Brown,K,0,0%,0,0%,5,18%
