0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,77367
Weather,"46 degrees, relative humidity 93%, wind 5 mph"
Vegas Line,New York Giants -2.5
Over/Under,47.0 (under)
