Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Jerome Cunningham,FB
Odell Beckham Jr.,WR
Rueben Randle,WR
Will Tye,TE
Ereck Flowers,LT
Geoff Schwartz,LG
Dallas Reynolds,C
John Jerry,RG
Marshall Newhouse,RT
Robert Ayers,LDE
Cullen Jenkins,LDT
Markus Kuhn,RDT
Jason Pierre-Paul,RDE
Devon Kennard,SLB
Jasper Brinkley,MLB
J.T. Thomas,WLB
Dominique Rodgers-Cromartie,LCB
Prince Amukamara,RCB
Brandon Meriweather,SS
Landon Collins,FS
