0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,68804
Weather,"42 degrees, relative humidity 47%, wind 12 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,44.0 (over)
