Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Moore,G,65,100%,0,0%,7,27%
Austin Howard,T,65,100%,0,0%,7,27%
D'Brickashaw Ferguson,T,65,100%,0,0%,7,27%
Nick Mangold,C,65,100%,0,0%,0,0%
Mark Sanchez,QB,62,95%,0,0%,0,0%
Matt Slauson,G,50,77%,0,0%,7,27%
Clyde Gates,WR,47,72%,0,0%,0,0%
Dustin Keller,TE,44,68%,0,0%,1,4%
Chaz Schilens,WR,37,57%,0,0%,14,54%
Jeff Cumberland,TE,33,51%,0,0%,7,27%
Lex Hilliard,RB,31,48%,0,0%,13,50%
Bilal Powell,RB,28,43%,0,0%,0,0%
Shonn Greene,RB,26,40%,0,0%,0,0%
Stephen Hill,WR,23,35%,0,0%,1,4%
Jeremy Kerley,WR,19,29%,0,0%,0,0%
Vlad Ducasse,G,15,23%,0,0%,7,27%
Jacquies Smith,T,14,22%,0,0%,0,0%
Konrad Reuland,TE,10,15%,0,0%,3,12%
Joe McKnight,RB,7,11%,0,0%,3,12%
Antonio Cromartie,CB,6,9%,68,100%,1,4%
Tim Tebow,QB,3,5%,0,0%,5,19%
Kyle Wilson,CB,0,0%,68,100%,6,23%
David Harris,LB,0,0%,68,100%,5,19%
Yeremiah Bell,SS,0,0%,68,100%,1,4%
LaRon Landry,SS,0,0%,68,100%,0,0%
Calvin Pace,LB,0,0%,60,88%,1,4%
Muhammad Wilkerson,DE,0,0%,55,81%,1,4%
Eric Smith,SS,0,0%,48,71%,19,73%
Ellis Lankster,CB,0,0%,45,66%,17,65%
Quinton Coples,DE,0,0%,36,53%,1,4%
Bryan Thomas,LB,0,0%,34,50%,1,4%
Bart Scott,LB,0,0%,25,37%,1,4%
Mike DeVito,DT,0,0%,24,35%,8,31%
Garrett McIntyre,LB,0,0%,23,34%,17,65%
Demario Davis,LB,0,0%,21,31%,18,69%
Ricky Sapp,LB,0,0%,19,28%,5,19%
Sione Pouha,NT,0,0%,12,18%,7,27%
Kenrick Ellis,NT,0,0%,3,4%,1,4%
Aaron Berry,CB,0,0%,2,3%,16,62%
Josh Bush,SS,0,0%,1,1%,13,50%
Nick Bellore,LB,0,0%,0,0%,18,69%
Nick Folk,K,0,0%,0,0%,13,50%
Kahlil Bell,RB,0,0%,0,0%,12,46%
Robert Malone,P,0,0%,0,0%,11,42%
Tanner Purdum,LS,0,0%,0,0%,11,42%
