Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,68,100%,0,0%,1,4%
Barry Richardson,T,68,100%,0,0%,1,4%
Shelley Smith,G,68,100%,0,0%,1,4%
Harvey Dahl,G,68,100%,0,0%,1,4%
Sam Bradford,QB,68,100%,0,0%,0,0%
Robert Turner,C,68,100%,0,0%,0,0%
Danny Amendola,WR,56,82%,0,0%,4,15%
Brandon Gibson,WR,51,75%,0,0%,0,0%
Lance Kendricks,TE,46,68%,0,0%,6,23%
Chris Givens,WR,36,53%,0,0%,6,23%
Steven Jackson,RB,36,53%,0,0%,0,0%
Daryl Richardson,RB,31,46%,0,0%,0,0%
Matthew Mulligan,TE,24,35%,0,0%,8,31%
Austin Pettis,WR,24,35%,0,0%,1,4%
Mike McNeill,TE,20,29%,0,0%,12,46%
Brian Quick,WR,14,21%,0,0%,1,4%
Cory Harkey,TE,1,1%,0,0%,12,46%
Isaiah Pead,RB,1,1%,0,0%,1,4%
Jo-Lonn Dunbar,LB,0,0%,65,100%,16,62%
Quintin Mikell,FS,0,0%,65,100%,13,50%
Cortland Finnegan,CB,0,0%,65,100%,10,38%
James Laurinaitis,LB,0,0%,65,100%,10,38%
Craig Dahl,SS,0,0%,62,95%,15,58%
Jackrabbit Jenkins,CB,0,0%,57,88%,11,42%
Michael Brockers,DT,0,0%,55,85%,9,35%
Kendall Langford,DT,0,0%,53,82%,10,38%
Chris Long,DE,0,0%,48,74%,10,38%
Robert Quinn,DE,0,0%,44,68%,10,38%
Rocky McIntosh,LB,0,0%,39,60%,16,62%
Jermelle Cudjo,DT,0,0%,29,45%,7,27%
Eugene Sims,DE,0,0%,21,32%,2,8%
Trumaine Johnson,CB,0,0%,19,29%,10,38%
William Hayes,DE,0,0%,17,26%,0,0%
Josh Hull,LB,0,0%,5,8%,14,54%
Rodney McLeod,FS,0,0%,3,5%,15,58%
Mario Haggan,LB,0,0%,2,3%,0,0%
Bradley Fletcher,CB,0,0%,1,2%,4,15%
Justin Cole,LB,0,0%,0,0%,15,58%
Quinton Pointer,CB,0,0%,0,0%,9,35%
Tim Barnes,C,0,0%,0,0%,7,27%
Johnny Hekker,P,0,0%,0,0%,7,27%
Jake McQuaide,LS,0,0%,0,0%,6,23%
Greg Zuerlein,K,0,0%,0,0%,3,12%
Wayne Hunter,T,0,0%,0,0%,1,4%
