Player,Pos
Mark Sanchez,QB
Shonn Greene,RB
Lex Hilliard,FB
Clyde Gates,WR
Chaz Schilens,WR
Jeff Cumberland,TE
D'Brickashaw Ferguson,LT
Mike DeVito,T
Matt Slauson,LG
Nick Mangold,C
Brandon Moore,RG
Austin Howard,RT
Sione Pouha,NT
Muhammad Wilkerson,END
Bryan Thomas,OLB
Calvin Pace,OLB
David Harris,MLB
Bart Scott,WLB
Kyle Wilson,CB
Antonio Cromartie,CB
LaRon Landry,S
Yeremiah Bell,S
