Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,56,100%,0,0%,2,10%
Jordan Gross,T,56,100%,0,0%,2,10%
Travelle Wharton,G,56,100%,0,0%,2,10%
Greg Olsen,TE,56,100%,0,0%,0,0%
Cam Newton,QB,56,100%,0,0%,0,0%
Ryan Kalil,C,56,100%,0,0%,0,0%
Brandon LaFell,WR,51,91%,0,0%,0,0%
Mike Tolbert,FB,38,68%,0,0%,2,10%
Chris Scott,G,38,68%,0,0%,0,0%
Steve Smith Sr.,WR,37,66%,0,0%,0,0%
Ted Ginn Jr.,WR,33,59%,0,0%,9,43%
DeAngelo Williams,RB,24,43%,0,0%,0,0%
Ben Hartsock,TE,19,34%,0,0%,2,10%
Nate Chandler,T,19,34%,0,0%,2,10%
Domenik Hixon,WR,8,14%,0,0%,0,0%
Richie Brockel,TE,7,12%,0,0%,16,76%
Geoff Hangartner,G,5,9%,0,0%,2,10%
Brandon Williams,TE,1,2%,0,0%,6,29%
Luke Kuechly,LB,0,0%,66,100%,5,24%
Thomas Davis,LB,0,0%,66,100%,0,0%
Captain Munnerlyn,CB,0,0%,63,95%,5,24%
Mike Mitchell,SS,0,0%,63,95%,5,24%
Greg Hardy,DE,0,0%,63,95%,5,24%
Charles Johnson,DE,0,0%,59,89%,0,0%
Star Lotulelei,DT,0,0%,48,73%,5,24%
Melvin White,DB,0,0%,45,68%,10,48%
Chase Blackburn,LB,0,0%,43,65%,8,38%
Drayton Florence,CB,0,0%,36,55%,3,14%
Robert Lester,DB,0,0%,35,53%,6,29%
Quintin Mikell,FS,0,0%,34,52%,3,14%
Dwan Edwards,DT,0,0%,34,52%,2,10%
Kawann Short,DT,0,0%,32,48%,5,24%
Colin Cole,DT,0,0%,19,29%,0,0%
Frank Alexander,DE,0,0%,12,18%,5,24%
Mario Addison,DE,0,0%,5,8%,13,62%
Josh Thomas,CB,0,0%,3,5%,15,71%
Jordan Senn,LB,0,0%,0,0%,19,90%
Colin Jones,FS,0,0%,0,0%,19,90%
A.J. Klein,LB,0,0%,0,0%,14,67%
Jason Williams,LB,0,0%,0,0%,14,67%
Brian Folkerts,C,0,0%,0,0%,6,29%
Kenjon Barner,RB,0,0%,0,0%,6,29%
Graham Gano,K,0,0%,0,0%,5,24%
Brad Nortman,P,0,0%,0,0%,4,19%
J.J. Jansen,LS,0,0%,0,0%,4,19%
