Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-13.0,2.72,5.06,-2.06,-8.57,-11.99,-11.13,-0.86,0.0,-1.23,0.52,-0.84,1.23,0.58,-2.72
49ers,13.0,11.99,11.13,0.86,0.0,-2.72,-5.06,2.06,8.57,1.23,0.84,-0.52,-0.58,-1.23,2.72
