Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Phil Dawson,SFO,2,2,3,3,0,0,,0
Andy Lee,SFO,,,,,2,95,47.5,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Graham Gano,CAR,1,1,1,1,0,0,,0
Brad Nortman,CAR,,,,,2,84,42.0,51
