#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 20,3,0:56,3,Punt
2,1,9:22,TAM 32,7,4:15,34,Downs
3,1,2:27,TAM 20,6,5:18,42,Punt
4,2,8:34,TAM 41,6,3:02,17,Punt
5,2,2:37,TAM 25,5,0:58,53,Field Goal
6,3,12:32,NOR 33,6,3:03,3,Field Goal
7,3,3:11,TAM 20,15,7:03,73,Field Goal
8,4,9:37,TAM 23,8,4:04,77,Touchdown
9,4,1:17,TAM 20,5,1:17,46,End of Game
