0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,68809
Weather,"49 degrees, relative humidity 50%, wind 6 mph"
Vegas Line,Tennessee Titans -5.5
Over/Under,39.5 (under)
