0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:12
Attendance,55654
Weather,"65 degrees, relative humidity 56%, wind 16 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -4.0
Over/Under,41.0 (over)
