Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Lee Evans,WR
Stevie Johnson,WR
Shawn Nelson,TE
Demetress Bell,LT
Andy Levitre,LG
Geoff Hangartner,C
Eric Wood,RG
Mansfield Wrotto,RT
Marcus Stroud,LDE
Kyle Williams,NT
Dwan Edwards,RDE
Chris Kelsay,SLB
Akin Ayodele,MLB
Paul Posluszny,WLB
Reggie Torbor,JLB
Leodis McKelvin,LCB
Drayton Florence,RCB
Donte Whitner,SS
Jairus Byrd,FS
