Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hugh Thornton,G,74,100%,0,0%,4,14%
Gosder Cherilus,T,74,100%,0,0%,4,14%
Jack Mewhort,G,74,100%,0,0%,4,14%
Anthony Castonzo,T,74,100%,0,0%,0,0%
A.Q. Shipley,C,74,100%,0,0%,0,0%
Andrew Luck,QB,74,100%,0,0%,0,0%
Reggie Wayne,WR,69,93%,0,0%,0,0%
T.Y. Hilton,WR,66,89%,0,0%,0,0%
Hakeem Nicks,WR,57,77%,0,0%,0,0%
Coby Fleener,TE,49,66%,0,0%,0,0%
Ahmad Bradshaw,RB,44,59%,0,0%,0,0%
Dwayne Allen,TE,38,51%,0,0%,4,14%
Trent Richardson,RB,29,39%,0,0%,0,0%
Griff Whalen,WR,7,9%,0,0%,10,34%
Jack Doyle,TE,6,8%,0,0%,24,83%
Donte Moncrief,WR,5,7%,0,0%,15,52%
Mike Adams,SS,0,0%,75,100%,8,28%
Greg Toler,CB,0,0%,75,100%,5,17%
D'Qwell Jackson,LB,0,0%,75,100%,5,17%
Vontae Davis,CB,0,0%,75,100%,0,0%
LaRon Landry,FS,0,0%,66,88%,0,0%
Erik Walden,LB,0,0%,64,85%,0,0%
Jerrell Freeman,LB,0,0%,61,81%,0,0%
Bjoern Werner,LB,0,0%,60,80%,6,21%
Cory Redding,DE,0,0%,55,73%,5,17%
Arthur Jones,DT,0,0%,55,73%,0,0%
Josh Chapman,NT,0,0%,40,53%,4,14%
Darius Butler,CB,0,0%,40,53%,0,0%
Zach Kerr,DT,0,0%,24,32%,12,41%
Ricky Jean-Francois,DE,0,0%,18,24%,5,17%
Josh McNary,LB,0,0%,16,21%,25,86%
Jonathan Newsome,LB,0,0%,11,15%,10,34%
Andy Studebaker,LB,0,0%,10,13%,24,83%
Cam Johnson,LB,0,0%,5,7%,2,7%
Mario Harvey,LB,0,0%,0,0%,25,86%
Colt Anderson,SS,0,0%,0,0%,25,86%
Josh Gordy,CB,0,0%,0,0%,21,72%
Loucheiz Purifoy,CB,0,0%,0,0%,20,69%
Dan Herron,RB,0,0%,0,0%,19,66%
Pat McAfee,P,0,0%,0,0%,13,45%
Matt Overton,LS,0,0%,0,0%,8,28%
Lance Louis,G,0,0%,0,0%,4,14%
Adam Vinatieri,K,0,0%,0,0%,4,14%
Jonotthan Harrison,C,0,0%,0,0%,4,14%
