Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,G,73,100%,0,0%,3,12%
John Miller,G,73,100%,0,0%,3,12%
Taylor Moton,T,73,100%,0,0%,3,12%
Teddy Bridgewater,QB,73,100%,0,0%,0,0%
Matt Paradis,C,73,100%,0,0%,0,0%
Russell Okung,T,73,100%,0,0%,0,0%
D.J. Moore,WR,65,89%,0,0%,1,4%
Robbie Chosen,WR,54,74%,0,0%,1,4%
Curtis Samuel,WR,51,70%,0,0%,1,4%
Christian McCaffrey,RB,47,64%,0,0%,0,0%
Ian Thomas,TE,40,55%,0,0%,0,0%
Chris Manhertz,TE,36,49%,0,0%,3,12%
Mike Davis,RB,24,33%,0,0%,13,52%
Seth Roberts,WR,19,26%,0,0%,0,0%
Alex Armah,FB,17,23%,0,0%,9,36%
Pharoh Cooper,WR,6,8%,0,0%,10,40%
Brandon Zylstra,WR,4,5%,0,0%,14,56%
Colin Thompson,TE,1,1%,0,0%,6,24%
Greg Little,T,1,1%,0,0%,0,0%
Juston Burris,S,0,0%,61,100%,8,32%
Shaq Thompson,LB,0,0%,61,100%,7,28%
Donte Jackson,CB,0,0%,61,100%,5,20%
Jeremy Chinn,S,0,0%,60,98%,9,36%
Tre Boston,S,0,0%,60,98%,0,0%
Rasul Douglas,DB,0,0%,53,87%,6,24%
Brian Burns,DE,0,0%,45,74%,6,24%
Tahir Whitehead,LB,0,0%,44,72%,5,20%
Derrick Brown,DT,0,0%,44,72%,5,20%
Zach Kerr,DT,0,0%,43,70%,3,12%
Stephen Weatherly,DE,0,0%,40,66%,2,8%
Efe Obada,DE,0,0%,23,38%,3,12%
Corn Elder,DB,0,0%,17,28%,13,52%
Bravvion Roy,DT,0,0%,17,28%,5,20%
Marquis Haynes,DE,0,0%,15,25%,5,20%
Woodrow Hamilton,DT,0,0%,13,21%,0,0%
Troy Pride Jr.,CB,0,0%,8,13%,10,40%
Adarius Taylor,LB,0,0%,4,7%,16,64%
Sam Franklin,S,0,0%,2,3%,13,52%
Jermaine Carter Jr.,LB,0,0%,0,0%,22,88%
Julian Stanford,LB,0,0%,0,0%,16,64%
Myles Hartsfield,DB,0,0%,0,0%,14,56%
Trenton Cannon,RB,0,0%,0,0%,10,40%
Joey Slye,K,0,0%,0,0%,7,28%
Joseph Charlton,P,0,0%,0,0%,6,24%
J.J. Jansen,LS,0,0%,0,0%,6,24%
Trenton Scott,G,0,0%,0,0%,3,12%
Tyler Larsen,C,0,0%,0,0%,3,12%
