Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Justin Watson,WR
Scott Miller,WR
Mike Evans,WR
Rob Gronkowski,TE
Tristan Wirfs,T
Donovan Smith,T
Ali Marpet,G
Alex Cappa,G
Ryan Jensen,C
William Gholston,DE
Jason Pierre-Paul,DE
Ndamukong Suh,DT
Vita Vea,DT
Lavonte David,LB
Devin White,LB
Shaquil Barrett,LB
Carlton Davis,DB
Sean Murphy-Bunting,DB
Jordan Whitehead,DB
Antoine Winfield Jr.,DB
