Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Staley,T,58,100%,0,0%,4,17%
Alex Boone,G,58,100%,0,0%,4,17%
Anthony Davis,T,58,100%,0,0%,4,17%
Mike Iupati,G,58,100%,0,0%,4,17%
Jonathan Goodwin,C,58,100%,0,0%,0,0%
Vernon Davis,TE,58,100%,0,0%,0,0%
Alex Smith,QB,58,100%,0,0%,0,0%
Michael Crabtree,WR,50,86%,0,0%,0,0%
Frank Gore,RB,46,79%,0,0%,0,0%
Mario Manningham,WR,31,53%,0,0%,0,0%
Delanie Walker,TE,24,41%,0,0%,8,35%
Kyle Williams,WR,24,41%,0,0%,6,26%
Randy Moss,WR,21,36%,0,0%,0,0%
Bruce Miller,FB,13,22%,0,0%,11,48%
Kendall Hunter,RB,11,19%,0,0%,2,9%
Will Tukuafu,DT,5,9%,3,4%,12,52%
Daniel Kilgore,G,4,7%,0,0%,8,35%
Leonard Davis,G,3,5%,0,0%,4,17%
Dashon Goldson,FS,0,0%,79,100%,7,30%
Aldon Smith,LB,0,0%,79,100%,4,17%
NaVorro Bowman,LB,0,0%,79,100%,2,9%
Donte Whitner,SS,0,0%,79,100%,0,0%
Tarell Brown,CB,0,0%,77,97%,4,17%
Carlos Rogers,CB,0,0%,77,97%,0,0%
Patrick Willis,LB,0,0%,76,96%,4,17%
Ahmad Brooks,LB,0,0%,75,95%,4,17%
Ray McDonald,DT,0,0%,75,95%,4,17%
Justin Smith,DT,0,0%,72,91%,0,0%
Isaac Sopoaga,NT,0,0%,34,43%,0,0%
Chris Culliver,CB,0,0%,30,38%,6,26%
Ricky Jean-Francois,DT,0,0%,20,25%,4,17%
Demarcus Dobbs,TE,0,0%,5,6%,17,74%
Larry Grant,LB,0,0%,3,4%,15,65%
C.J. Spillman,SS,0,0%,2,3%,15,65%
Perrish Cox,CB,0,0%,2,3%,7,30%
Eric Bakhtiari,LB,0,0%,2,3%,4,17%
Darcel McBath,FS,0,0%,0,0%,18,78%
Tavares Gooden,LB,0,0%,0,0%,15,65%
Anthony Dixon,RB,0,0%,0,0%,15,65%
Tramaine Brock,CB,0,0%,0,0%,14,61%
David Akers,K,0,0%,0,0%,8,35%
Andy Lee,P,0,0%,0,0%,7,30%
Brian Jennings,LS,0,0%,0,0%,7,30%
Trent Robinson,DB,0,0%,0,0%,4,17%
