Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,77,100%,0,0%,6,21%
Bryan Bulaga,T,77,100%,0,0%,6,21%
Josh Sitton,G,77,100%,0,0%,6,21%
T.J. Lang,G,77,100%,0,0%,0,0%
Aaron Rodgers,QB,77,100%,0,0%,0,0%
Randall Cobb,WR,66,86%,0,0%,5,17%
James Jones,WR,66,86%,0,0%,0,0%
J.C. Tretter,C,65,84%,0,0%,6,21%
Davante Adams,WR,61,79%,0,0%,0,0%
Richard Rodgers,TE,51,66%,0,0%,0,0%
Eddie Lacy,RB,41,53%,0,0%,0,0%
James Starks,RB,33,43%,0,0%,0,0%
John Kuhn,FB,26,34%,0,0%,7,24%
Jeff Janis,WR,20,26%,0,0%,21,72%
Justin Perillo,TE,15,19%,0,0%,0,0%
Corey Linsley,C,12,16%,0,0%,0,0%
Josh Walker,G,3,4%,0,0%,6,21%
Kennard Backman,TE,2,3%,0,0%,6,21%
Aaron Ripkowski,FB,1,1%,0,0%,17,59%
Ha Ha Clinton-Dix,FS,0,0%,64,100%,2,7%
Sam Shields,CB,0,0%,62,97%,2,7%
Clay Matthews,LB,0,0%,61,95%,2,7%
Morgan Burnett,SS,0,0%,58,91%,2,7%
Damarious Randall,CB,0,0%,57,89%,12,41%
Casey Hayward,CB,0,0%,48,75%,10,34%
Mike Daniels,DT,0,0%,44,69%,2,7%
Nate Palmer,LB,0,0%,41,64%,7,24%
Julius Peppers,LB,0,0%,40,62%,2,7%
Mike Neal,LB,0,0%,39,61%,6,21%
B.J. Raji,NT,0,0%,34,53%,0,0%
Datone Jones,DE,0,0%,31,48%,9,31%
Joe Thomas,LB,0,0%,22,34%,17,59%
Nick Perry,LB,0,0%,22,34%,0,0%
Quinten Rollins,CB,0,0%,21,33%,17,59%
Jayrone Elliott,LB,0,0%,20,31%,23,79%
Letroy Guion,DT,0,0%,18,28%,6,21%
Micah Hyde,FS,0,0%,8,12%,3,10%
Chris Banjo,SS,0,0%,6,9%,23,79%
Mike Pennel,DE,0,0%,5,8%,6,21%
Demetri Goodson,CB,0,0%,2,3%,18,62%
Jake Ryan,LB,0,0%,1,2%,21,72%
Mason Crosby,K,0,0%,0,0%,14,48%
Tim Masthay,P,0,0%,0,0%,10,34%
Brett Goode,LS,0,0%,0,0%,10,34%
Don Barclay,T,0,0%,0,0%,9,31%
