Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,64,100%,0,0%,2,7%
T.J. Clemmings,T,64,100%,0,0%,2,7%
Brandon Fusco,G,64,100%,0,0%,2,7%
Mike Harris,G,64,100%,0,0%,2,7%
Matt Kalil,T,64,100%,0,0%,0,0%
Teddy Bridgewater,QB,63,98%,0,0%,0,0%
Stefon Diggs,WR,55,86%,0,0%,1,3%
Kyle Rudolph,TE,54,84%,0,0%,2,7%
Mike Wallace,WR,52,81%,0,0%,0,0%
Adrian Peterson,RB,39,61%,0,0%,0,0%
Jarius Wright,WR,33,52%,0,0%,0,0%
Rhett Ellison,TE,21,33%,0,0%,16,55%
Zach Line,FB,14,22%,0,0%,13,45%
Matt Asiata,RB,14,22%,0,0%,11,38%
Jerick McKinnon,RB,11,17%,0,0%,15,52%
MyCole Pruitt,TE,10,16%,0,0%,14,48%
Charles Johnson,WR,9,14%,0,0%,0,0%
Adam Thielen,WR,6,9%,0,0%,13,45%
Cordarrelle Patterson,WR,2,3%,0,0%,8,28%
Shaun Hill,QB,1,2%,0,0%,0,0%
Andrew Sendejo,SS,0,0%,77,100%,10,34%
Xavier Rhodes,CB,0,0%,77,100%,0,0%
Anthony Barr,LB,0,0%,72,94%,6,21%
Harrison Smith,FS,0,0%,72,94%,5,17%
Terence Newman,CB,0,0%,71,92%,0,0%
Eric Kendricks,LB,0,0%,68,88%,6,21%
Brian Robison,DE,0,0%,66,86%,6,21%
Captain Munnerlyn,CB,0,0%,66,86%,2,7%
Linval Joseph,NT,0,0%,65,84%,6,21%
Everson Griffen,DE,0,0%,62,81%,6,21%
Sharrif Floyd,DT,0,0%,44,57%,6,21%
Tom Johnson,DT,0,0%,41,53%,0,0%
Danielle Hunter,DE,0,0%,30,39%,4,14%
Chad Greenway,LB,0,0%,22,29%,6,21%
Trae Waynes,CB,0,0%,6,8%,17,59%
Antone Exum,FS,0,0%,4,5%,15,52%
Jason Trusnik,LB,0,0%,3,4%,21,72%
Robert Blanton,SS,0,0%,1,1%,22,76%
Brandon Watts,LB,0,0%,0,0%,21,72%
Marcus Sherels,CB,0,0%,0,0%,20,69%
Scott Crichton,DE,0,0%,0,0%,16,55%
Kevin McDermott,LS,0,0%,0,0%,8,28%
Jeff Locke,P,0,0%,0,0%,8,28%
Blair Walsh,K,0,0%,0,0%,5,17%
Austin Shepherd,G,0,0%,0,0%,2,7%
