0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,52529
Weather,"30 degrees, relative humidity 0%, wind 8 mph, wind chill 0"
Vegas Line,Minnesota Vikings -1.0
Over/Under,44.0 (under)
