Player,Pos
Aaron Rodgers,QB
James Starks,RB
Davante Adams,WR
Randall Cobb,WR
James Jones,WR
Richard Rodgers,TE
David Bakhtiari,LT
Josh Sitton,LG
Corey Linsley,C
T.J. Lang,RG
Bryan Bulaga,RT
Letroy Guion,DE
Mike Daniels,DT
B.J. Raji,NT
Mike Neal,LOLB
Clay Matthews,MLB
Nate Palmer,BLB
Julius Peppers,ROLB
Damarious Randall,LCB
Sam Shields,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
