0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Won OT Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:38
Attendance,72603
Weather,"53 degrees, relative humidity 15%, wind 9 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -1.5
Over/Under,47.0 (over)
