Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,67,100%,0,0%,4,13%
Geoff Hangartner,C,67,100%,0,0%,4,13%
Jordan Gross,T,67,100%,0,0%,4,13%
Greg Olsen,TE,67,100%,0,0%,0,0%
Cam Newton,QB,67,100%,0,0%,0,0%
Amini Silatolu,G,66,99%,0,0%,3,10%
Brandon LaFell,WR,62,93%,0,0%,1,3%
Steve Smith Sr.,WR,61,91%,0,0%,1,3%
Garry Williams,T,59,88%,0,0%,0,0%
Louis Murphy,WR,48,72%,0,0%,1,3%
Jonathan Stewart,RB,43,64%,0,0%,0,0%
Mike Tolbert,FB,19,28%,0,0%,0,0%
DeAngelo Williams,RB,15,22%,0,0%,0,0%
Ben Hartsock,TE,9,13%,0,0%,9,30%
Jeff Byers,C,9,13%,0,0%,0,0%
Gary Barnidge,TE,7,10%,0,0%,21,70%
Armanti Edwards,WR,4,6%,0,0%,5,17%
Charles Godfrey,SS,0,0%,80,100%,4,13%
Luke Kuechly,LB,0,0%,80,100%,4,13%
Thomas Davis,LB,0,0%,79,99%,4,13%
Josh Norman,CB,0,0%,78,98%,7,23%
Captain Munnerlyn,CB,0,0%,77,96%,8,27%
Dwan Edwards,DT,0,0%,71,89%,3,10%
Greg Hardy,DE,0,0%,67,84%,7,23%
Charles Johnson,DE,0,0%,60,75%,4,13%
Frank Alexander,DE,0,0%,46,58%,3,10%
James Anderson,LB,0,0%,45,56%,8,27%
Sherrod Martin,FS,0,0%,42,52%,11,37%
Josh Thomas,CB,0,0%,41,51%,18,60%
Haruki Nakamura,FS,0,0%,40,50%,19,63%
Ron Edwards,NT,0,0%,28,35%,1,3%
Andre Neblett,NT,0,0%,22,28%,1,3%
Nate Chandler,DT,0,0%,13,16%,7,23%
Sione Fua,NT,0,0%,11,14%,8,27%
Colin Jones,FS,0,0%,0,0%,22,73%
Jordan Senn,LB,0,0%,0,0%,22,73%
Jason Phillips,LB,0,0%,0,0%,22,73%
Doug Hogue,LB,0,0%,0,0%,22,73%
Richie Brockel,FB,0,0%,0,0%,22,73%
James Dockery,CB,0,0%,0,0%,14,47%
Brad Nortman,P,0,0%,0,0%,11,37%
J.J. Jansen,LS,0,0%,0,0%,11,37%
Justin Medlock,K,0,0%,0,0%,9,30%
Joe Adams,WR,0,0%,0,0%,4,13%
Zack Williams,G,0,0%,0,0%,1,3%
