Player,Pos
Brett Favre,QB
Ryan Grant,RB
John Kuhn,FB
Ruvell Martin,WR
James Jones,WR
Bubba Franks,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Jason Spitz,RG
Mark Tauscher,RT
Cullen Jenkins,LDE
Justin Harrell,LDT
Corey Williams,RDT
Kabeer Gbaja-Biamila,RDE
A.J. Hawk,WILL
Nick Barnett,MIKE
Will Blackmon,LCB
Tramon Williams,CB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
