0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,70869
Weather,"20 degrees, relative humidity 83%, wind 7 mph, wind chill 10"
Vegas Line,Green Bay Packers -3.0
Over/Under,38.5 (over)
