Player,Pos
Jon Kitna,QB
T.J. Duckett,RB
Mike Furrey,WR
Calvin Johnson,WR
Shaun McDonald,WR
Sean McHugh,TE
Jeff Backus,LT
Edwin Mulitalo,LG
Dominic Raiola,C
Stephen Peterman,RG
Damien Woody,RT
Jared DeVries,LDE
Cory Redding,UT
Shaun Rogers,NT
Dewayne White,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Fernando Bryant,LCB
Travis Fisher,RCB
Gerald Alexander,SS
Kenoy Kennedy,FS
