Player,Pos
Rich Gannon,QB
Charlie Garner,RB
Jerry Rice,WR
Tim Brown,WR
Ronald Curry,WR
Doug Jolley,TE
Barry Sims,LT
Frank Middleton,LG
Matt Stinchcomb,C
Mo Collins,RG
Lincoln Kennedy,RT
Tyler Brayton,DE
DeLawrence Grant,DE
Roderick Coleman,DT
John Parrella,DT
Eric Barton,OLB
Bill Romanowski,OLB
Napoleon Harris,MLB
Phillip Buchanon,CB
Charles Woodson,CB
Derrick Gibson,SS
Rod Woodson,FS
