Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,59,100%,0,0%,3,12%
Cody Wichmann,G,59,100%,0,0%,3,12%
Greg Robinson,T,59,100%,0,0%,3,12%
Rodger Saffold,T,59,100%,0,0%,3,12%
Tim Barnes,C,59,100%,0,0%,0,0%
Case Keenum,QB,59,100%,0,0%,0,0%
Lance Kendricks,TE,56,95%,0,0%,0,0%
Todd Gurley,RB,51,86%,0,0%,0,0%
Tavon Austin,WR,47,80%,0,0%,4,17%
Kenny Britt,WR,46,78%,0,0%,0,0%
Brian Quick,WR,33,56%,0,0%,0,0%
Tyler Higbee,TE,18,31%,0,0%,0,0%
Bradley Marquez,WR,14,24%,0,0%,16,67%
Mike Thomas,WR,11,19%,0,0%,12,50%
Cory Harkey,TE,10,17%,0,0%,7,29%
Benny Cunningham,RB,5,8%,0,0%,9,38%
Malcolm Brown,RB,2,3%,0,0%,6,25%
Andrew Donnal,T,2,3%,0,0%,3,12%
Trumaine Johnson,CB,0,0%,77,100%,7,29%
Maurice Alexander,FS,0,0%,77,100%,3,12%
Mark Barron,LB,0,0%,77,100%,1,4%
Alec Ogletree,LB,0,0%,77,100%,0,0%
T.J. McDonald,SS,0,0%,72,94%,7,29%
Aaron Donald,DT,0,0%,61,79%,5,21%
Lamarcus Joyner,CB,0,0%,60,78%,0,0%
E.J. Gaines,CB,0,0%,53,69%,0,0%
Eugene Sims,DE,0,0%,49,64%,11,46%
Ethan Westbrooks,DT,0,0%,43,56%,4,17%
Matt Longacre,DE,0,0%,43,56%,1,4%
Robert Quinn,DE,0,0%,39,51%,0,0%
Troy Hill,CB,0,0%,29,38%,9,38%
Cody Davis,FS,0,0%,25,32%,21,88%
Michael Brockers,DT,0,0%,24,31%,5,21%
Cam Thomas,DT,0,0%,19,25%,0,0%
Dominique Easley,DT,0,0%,16,21%,5,21%
Josh Forrest,LB,0,0%,6,8%,16,67%
Chase Reynolds,RB,0,0%,0,0%,21,88%
Cory Littleton,LB,0,0%,0,0%,16,67%
Bryce Hager,LB,0,0%,0,0%,16,67%
Jake McQuaide,LS,0,0%,0,0%,9,38%
Johnny Hekker,P,0,0%,0,0%,9,38%
Temarrick Hemingway,TE,0,0%,0,0%,8,33%
Demetrius Rhaney,C,0,0%,0,0%,7,29%
Greg Zuerlein,K,0,0%,0,0%,7,29%
Marqui Christian,SS,0,0%,0,0%,6,25%
